episode,reward,epsilon,done
11749,-11.0,0.09990000000009565,1
11750,-14.0,0.09990000000009565,1
11751,-15.0,0.09990000000009565,1
11752,-12.0,0.09990000000009565,1
11753,-66.0,0.09990000000009565,0
11754,-3.0,0.09990000000009565,1
11755,-80.0,0.09990000000009565,0
11756,-66.0,0.09990000000009565,0
11757,-57.5,0.09990000000009565,0
11758,-75.5,0.09990000000009565,0
11759,-67.0,0.09990000000009565,0
11760,-64.0,0.09990000000009565,0
11761,-71.0,0.09990000000009565,0
11762,-73.5,0.09990000000009565,0
11763,-76.5,0.09990000000009565,0
11764,-78.0,0.09990000000009565,0
11765,-14.5,0.09990000000009565,1
11766,-37.0,0.09990000000009565,1
11767,-51.0,0.09990000000009565,1
11768,-62.5,0.09990000000009565,1
11769,-91.0,0.09990000000009565,0
11770,-71.5,0.09990000000009565,1
11771,-0.5,0.09990000000009565,1
11772,-24.5,0.09990000000009565,1
11773,-65.0,0.09990000000009565,0
11774,-70.5,0.09990000000009565,0
11775,-60.0,0.09990000000009565,0
11776,-72.5,0.09990000000009565,0
11777,-61.0,0.09990000000009565,0
11778,-61.0,0.09990000000009565,0
11779,-68.5,0.09990000000009565,0
11780,-53.5,0.09990000000009565,1
11781,-66.5,0.09990000000009565,0
11782,-12.0,0.09990000000009565,1
11783,-9.0,0.09990000000009565,1
11784,-22.5,0.09990000000009565,1
11785,-17.0,0.09990000000009565,1
11786,-7.5,0.09990000000009565,1
11787,-37.0,0.09990000000009565,1
11788,-53.5,0.09990000000009565,1
11789,-10.0,0.09990000000009565,1
11790,-18.0,0.09990000000009565,1
11791,-65.0,0.09990000000009565,1
11792,-11.5,0.09990000000009565,1
11793,-27.0,0.09990000000009565,1
11794,-25.5,0.09990000000009565,1
11795,-5.5,0.09990000000009565,1
11796,-17.0,0.09990000000009565,1
11797,-6.0,0.09990000000009565,1
11798,-22.5,0.09990000000009565,1
11799,-12.5,0.09990000000009565,1
11800,-18.5,0.09990000000009565,1
11801,-7.0,0.09990000000009565,1
11802,-4.0,0.09990000000009565,1
11803,-12.0,0.09990000000009565,1
11804,-17.0,0.09990000000009565,1
11805,-8.5,0.09990000000009565,1
11806,-19.0,0.09990000000009565,1
11807,-11.5,0.09990000000009565,1
11808,-7.5,0.09990000000009565,1
11809,-16.0,0.09990000000009565,1
11810,-10.0,0.09990000000009565,1
11811,-6.0,0.09990000000009565,1
11812,-15.5,0.09990000000009565,1
11813,-99.0,0.09990000000009565,0
11814,-77.5,0.09990000000009565,1
11815,-77.0,0.09990000000009565,1
11816,-4.5,0.09990000000009565,1
11817,-11.0,0.09990000000009565,1
11818,-4.5,0.09990000000009565,1
11819,-1.0,0.09990000000009565,1
11820,-20.5,0.09990000000009565,1
11821,-2.5,0.09990000000009565,1
11822,-12.5,0.09990000000009565,1
11823,-5.0,0.09990000000009565,1
11824,-6.5,0.09990000000009565,1
11825,-5.5,0.09990000000009565,1
11826,-2.5,0.09990000000009565,1
11827,-80.0,0.09990000000009565,0
11828,-80.0,0.09990000000009565,0
11829,-67.5,0.09990000000009565,1
11830,-18.0,0.09990000000009565,1
11831,-60.0,0.09990000000009565,0
11832,-24.0,0.09990000000009565,1
11833,-8.5,0.09990000000009565,1
11834,-4.5,0.09990000000009565,1
11835,-10.0,0.09990000000009565,1
11836,-5.5,0.09990000000009565,1
11837,-8.5,0.09990000000009565,1
11838,-5.5,0.09990000000009565,1
11839,-14.5,0.09990000000009565,1
11840,-8.5,0.09990000000009565,1
11841,-10.0,0.09990000000009565,1
11842,-3.0,0.09990000000009565,1
11843,-6.5,0.09990000000009565,1
11844,-8.0,0.09990000000009565,1
11845,0.0,0.09990000000009565,1
11846,-9.5,0.09990000000009565,1
11847,-9.5,0.09990000000009565,1
11848,-10.0,0.09990000000009565,1
11849,-7.0,0.09990000000009565,1
11850,-61.0,0.09990000000009565,0
11851,-50.0,0.09990000000009565,1
11852,-17.5,0.09990000000009565,1
11853,-49.5,0.09990000000009565,1
11854,-3.0,0.09990000000009565,1
11855,-85.5,0.09990000000009565,0
11856,-57.0,0.09990000000009565,0
11857,-60.5,0.09990000000009565,0
11858,-66.5,0.09990000000009565,0
11859,-13.5,0.09990000000009565,1
11860,-20.5,0.09990000000009565,1
11861,-58.5,0.09990000000009565,0
11862,-25.5,0.09990000000009565,1
11863,-30.5,0.09990000000009565,1
11864,-19.5,0.09990000000009565,1
11865,-22.5,0.09990000000009565,1
11866,-4.5,0.09990000000009565,1
11867,-8.5,0.09990000000009565,1
11868,-8.0,0.09990000000009565,1
11869,-5.0,0.09990000000009565,1
11870,-12.0,0.09990000000009565,1
11871,-10.5,0.09990000000009565,1
11872,-15.5,0.09990000000009565,1
11873,-13.0,0.09990000000009565,1
11874,-6.0,0.09990000000009565,1
11875,-8.5,0.09990000000009565,1
11876,-12.0,0.09990000000009565,1
11877,-13.5,0.09990000000009565,1
11878,-65.5,0.09990000000009565,0
11879,-11.5,0.09990000000009565,1
11880,-70.5,0.09990000000009565,0
11881,-62.5,0.09990000000009565,0
11882,-77.0,0.09990000000009565,0
11883,-91.5,0.09990000000009565,0
11884,-50.5,0.09990000000009565,1
11885,-55.5,0.09990000000009565,1
11886,-6.0,0.09990000000009565,1
11887,-5.5,0.09990000000009565,1
11888,-76.0,0.09990000000009565,0
11889,-9.0,0.09990000000009565,1
11890,-72.5,0.09990000000009565,0
11891,-79.0,0.09990000000009565,0
11892,-76.5,0.09990000000009565,0
11893,-66.5,0.09990000000009565,0
11894,-58.0,0.09990000000009565,0
11895,-61.5,0.09990000000009565,0
11896,-64.0,0.09990000000009565,0
11897,-59.0,0.09990000000009565,0
11898,-56.5,0.09990000000009565,0
11899,-72.5,0.09990000000009565,0
11900,-68.5,0.09990000000009565,1
11901,-70.0,0.09990000000009565,0
11902,-69.5,0.09990000000009565,0
11903,-72.0,0.09990000000009565,0
11904,-75.0,0.09990000000009565,0
11905,-72.5,0.09990000000009565,0
11906,-71.5,0.09990000000009565,0
11907,-69.0,0.09990000000009565,0
11908,-69.5,0.09990000000009565,0
11909,-75.5,0.09990000000009565,0
11910,-61.5,0.09990000000009565,0
11911,-73.0,0.09990000000009565,0
11912,-23.5,0.09990000000009565,1
11913,-69.0,0.09990000000009565,1
11914,-17.5,0.09990000000009565,1
11915,-30.0,0.09990000000009565,1
11916,-80.0,0.09990000000009565,0
11917,-15.0,0.09990000000009565,1
11918,-25.5,0.09990000000009565,1
11919,-64.0,0.09990000000009565,1
11920,-16.5,0.09990000000009565,1
11921,-25.5,0.09990000000009565,1
11922,-57.0,0.09990000000009565,1
11923,-19.5,0.09990000000009565,1
11924,-9.0,0.09990000000009565,1
11925,-10.0,0.09990000000009565,1
11926,-7.5,0.09990000000009565,1
11927,-11.5,0.09990000000009565,1
11928,-12.5,0.09990000000009565,1
11929,-7.0,0.09990000000009565,1
11930,-27.0,0.09990000000009565,1
11931,-13.5,0.09990000000009565,1
11932,-4.5,0.09990000000009565,1
11933,-13.5,0.09990000000009565,1
11934,-5.0,0.09990000000009565,1
11935,-8.5,0.09990000000009565,1
11936,-13.0,0.09990000000009565,1
11937,-17.0,0.09990000000009565,1
11938,-7.0,0.09990000000009565,1
11939,-4.5,0.09990000000009565,1
11940,-22.5,0.09990000000009565,1
11941,-10.0,0.09990000000009565,1
11942,-10.0,0.09990000000009565,1
11943,-20.5,0.09990000000009565,1
11944,-8.0,0.09990000000009565,1
11945,-5.5,0.09990000000009565,1
11946,-12.5,0.09990000000009565,1
11947,-18.0,0.09990000000009565,1
11948,-32.0,0.09990000000009565,1
11949,-20.5,0.09990000000009565,1
11950,-6.0,0.09990000000009565,1
11951,-21.5,0.09990000000009565,1
11952,-9.0,0.09990000000009565,1
11953,-3.5,0.09990000000009565,1
11954,-47.5,0.09990000000009565,1
11955,-8.5,0.09990000000009565,1
11956,-9.0,0.09990000000009565,1
11957,-9.0,0.09990000000009565,1
11958,-10.0,0.09990000000009565,1
11959,-8.0,0.09990000000009565,1
11960,-47.0,0.09990000000009565,1
11961,-4.5,0.09990000000009565,1
11962,-4.5,0.09990000000009565,1
11963,-6.5,0.09990000000009565,1
11964,-1.5,0.09990000000009565,1
11965,-4.0,0.09990000000009565,1
11966,-10.0,0.09990000000009565,1
11967,-10.0,0.09990000000009565,1
11968,-8.5,0.09990000000009565,1
11969,-18.0,0.09990000000009565,1
11970,-2.5,0.09990000000009565,1
11971,-5.0,0.09990000000009565,1
11972,-21.0,0.09990000000009565,1
11973,-3.5,0.09990000000009565,1
11974,-7.5,0.09990000000009565,1
11975,-8.5,0.09990000000009565,1
11976,-13.0,0.09990000000009565,1
11977,-8.0,0.09990000000009565,1
11978,-8.0,0.09990000000009565,1
11979,-6.0,0.09990000000009565,1
11980,-12.0,0.09990000000009565,1
11981,-1.0,0.09990000000009565,1
11982,-7.5,0.09990000000009565,1
11983,-8.5,0.09990000000009565,1
11984,-16.5,0.09990000000009565,1
11985,-5.0,0.09990000000009565,1
11986,-5.5,0.09990000000009565,1
11987,-9.5,0.09990000000009565,1
11988,-17.5,0.09990000000009565,1
11989,-9.5,0.09990000000009565,1
11990,-39.0,0.09990000000009565,1
11991,-65.0,0.09990000000009565,0
11992,-1.0,0.09990000000009565,1
11993,-22.0,0.09990000000009565,1
11994,-12.0,0.09990000000009565,1
11995,-70.5,0.09990000000009565,0
11996,-63.5,0.09990000000009565,0
11997,-67.5,0.09990000000009565,0
11998,-62.5,0.09990000000009565,0
11999,-68.5,0.09990000000009565,0
12000,-5.0,0.09990000000009565,1
12001,-38.5,0.09990000000009565,1
12002,-70.5,0.09990000000009565,0
12003,-77.5,0.09990000000009565,0
12004,-70.5,0.09990000000009565,0
12005,-69.0,0.09990000000009565,0
12006,-74.5,0.09990000000009565,0
12007,-66.5,0.09990000000009565,0
12008,-57.5,0.09990000000009565,0
12009,-73.0,0.09990000000009565,0
12010,-61.5,0.09990000000009565,0
12011,-68.5,0.09990000000009565,0
12012,-73.0,0.09990000000009565,0
12013,-63.0,0.09990000000009565,0
12014,-2.5,0.09990000000009565,1
12015,-83.5,0.09990000000009565,0
12016,-70.0,0.09990000000009565,0
12017,-76.5,0.09990000000009565,0
12018,-60.5,0.09990000000009565,0
12019,-67.5,0.09990000000009565,0
12020,-63.5,0.09990000000009565,0
12021,-67.5,0.09990000000009565,0
12022,-64.0,0.09990000000009565,0
12023,-66.0,0.09990000000009565,0
12024,-66.0,0.09990000000009565,0
12025,-64.0,0.09990000000009565,0
12026,-71.0,0.09990000000009565,0
12027,-7.0,0.09990000000009565,1
12028,0.0,0.09990000000009565,1
12029,-68.5,0.09990000000009565,0
12030,-69.5,0.09990000000009565,0
12031,-64.5,0.09990000000009565,0
12032,-6.0,0.09990000000009565,1
12033,-68.5,0.09990000000009565,0
12034,-76.5,0.09990000000009565,0
12035,-62.5,0.09990000000009565,0
12036,-63.0,0.09990000000009565,0
12037,-72.0,0.09990000000009565,0
12038,-69.0,0.09990000000009565,0
12039,-69.5,0.09990000000009565,0
12040,-63.0,0.09990000000009565,0
12041,-61.5,0.09990000000009565,0
12042,-62.5,0.09990000000009565,0
12043,-55.5,0.09990000000009565,0
12044,-61.5,0.09990000000009565,0
12045,-78.0,0.09990000000009565,0
12046,-64.5,0.09990000000009565,0
12047,-62.5,0.09990000000009565,0
12048,-73.0,0.09990000000009565,0
12049,-4.5,0.09990000000009565,1
12050,-8.5,0.09990000000009565,1
12051,-4.5,0.09990000000009565,1
12052,-69.5,0.09990000000009565,0
12053,-70.0,0.09990000000009565,0
12054,-63.0,0.09990000000009565,0
12055,-76.5,0.09990000000009565,0
12056,-68.5,0.09990000000009565,0
12057,-68.5,0.09990000000009565,0
12058,-75.0,0.09990000000009565,0
12059,0.5,0.09990000000009565,1
12060,-83.5,0.09990000000009565,0
12061,-89.5,0.09990000000009565,0
12062,-11.0,0.09990000000009565,1
12063,-3.0,0.09990000000009565,1
12064,-2.0,0.09990000000009565,1
12065,-2.5,0.09990000000009565,1
12066,-4.0,0.09990000000009565,1
12067,-3.5,0.09990000000009565,1
12068,-4.0,0.09990000000009565,1
12069,-9.0,0.09990000000009565,1
12070,-9.5,0.09990000000009565,1
12071,-3.0,0.09990000000009565,1
12072,-5.0,0.09990000000009565,1
12073,-6.0,0.09990000000009565,1
12074,-72.0,0.09990000000009565,0
12075,-9.0,0.09990000000009565,1
12076,-16.5,0.09990000000009565,1
12077,-9.0,0.09990000000009565,1
12078,-9.0,0.09990000000009565,1
12079,-5.0,0.09990000000009565,1
12080,-1.5,0.09990000000009565,1
12081,-3.0,0.09990000000009565,1
12082,-2.5,0.09990000000009565,1
12083,-0.5,0.09990000000009565,1
12084,-3.0,0.09990000000009565,1
12085,-5.0,0.09990000000009565,1
12086,-7.5,0.09990000000009565,1
12087,-4.5,0.09990000000009565,1
12088,-5.0,0.09990000000009565,1
12089,-1.5,0.09990000000009565,1
12090,-2.5,0.09990000000009565,1
12091,-1.0,0.09990000000009565,1
12092,-4.5,0.09990000000009565,1
12093,-6.0,0.09990000000009565,1
12094,-2.5,0.09990000000009565,1
12095,-3.0,0.09990000000009565,1
12096,-15.5,0.09990000000009565,1
12097,-6.5,0.09990000000009565,1
12098,0.5,0.09990000000009565,1
12099,-5.0,0.09990000000009565,1
12100,-2.5,0.09990000000009565,1
12101,-3.5,0.09990000000009565,1
12102,0.0,0.09990000000009565,1
12103,-8.0,0.09990000000009565,1
12104,-7.0,0.09990000000009565,1
12105,-0.5,0.09990000000009565,1
12106,-5.5,0.09990000000009565,1
12107,-9.5,0.09990000000009565,1
12108,-1.5,0.09990000000009565,1
12109,-2.5,0.09990000000009565,1
12110,-3.0,0.09990000000009565,1
12111,-0.5,0.09990000000009565,1
12112,-3.5,0.09990000000009565,1
12113,-3.5,0.09990000000009565,1
12114,-19.5,0.09990000000009565,1
12115,-11.0,0.09990000000009565,1
12116,-1.5,0.09990000000009565,1
12117,-29.0,0.09990000000009565,1
12118,-6.5,0.09990000000009565,1
12119,-2.5,0.09990000000009565,1
12120,-66.5,0.09990000000009565,0
12121,-65.5,0.09990000000009565,0
12122,-2.0,0.09990000000009565,1
12123,-8.5,0.09990000000009565,1
12124,-68.0,0.09990000000009565,0
12125,-14.0,0.09990000000009565,1
12126,-4.0,0.09990000000009565,1
12127,-3.0,0.09990000000009565,1
12128,-4.5,0.09990000000009565,1
12129,-67.0,0.09990000000009565,0
12130,-2.0,0.09990000000009565,1
12131,-5.0,0.09990000000009565,1
12132,-7.0,0.09990000000009565,1
12133,-8.5,0.09990000000009565,1
12134,-9.0,0.09990000000009565,1
12135,-6.0,0.09990000000009565,1
12136,-4.5,0.09990000000009565,1
12137,-3.5,0.09990000000009565,1
12138,-9.0,0.09990000000009565,1
12139,-7.0,0.09990000000009565,1
12140,-4.0,0.09990000000009565,1
12141,-3.0,0.09990000000009565,1
12142,-76.5,0.09990000000009565,0
12143,-5.5,0.09990000000009565,1
12144,-3.0,0.09990000000009565,1
12145,-27.0,0.09990000000009565,1
12146,0.5,0.09990000000009565,1
12147,-13.0,0.09990000000009565,1
12148,-12.0,0.09990000000009565,1
12149,-10.0,0.09990000000009565,1
12150,-11.0,0.09990000000009565,1
12151,-12.0,0.09990000000009565,1
12152,-46.5,0.09990000000009565,1
12153,-12.0,0.09990000000009565,1
12154,-7.5,0.09990000000009565,1
12155,-53.5,0.09990000000009565,1
12156,-13.5,0.09990000000009565,1
12157,-4.5,0.09990000000009565,1
12158,-24.0,0.09990000000009565,1
12159,-6.0,0.09990000000009565,1
12160,-9.5,0.09990000000009565,1
12161,-70.0,0.09990000000009565,0
12162,-32.0,0.09990000000009565,1
12163,-1.5,0.09990000000009565,1
12164,-16.5,0.09990000000009565,1
12165,-23.0,0.09990000000009565,1
12166,-13.0,0.09990000000009565,1
12167,-6.5,0.09990000000009565,1
12168,-3.5,0.09990000000009565,1
12169,-49.0,0.09990000000009565,1
12170,-62.0,0.09990000000009565,0
12171,-62.0,0.09990000000009565,0
12172,-59.0,0.09990000000009565,0
12173,-8.0,0.09990000000009565,1
12174,-46.0,0.09990000000009565,1
12175,-8.5,0.09990000000009565,1
12176,-5.5,0.09990000000009565,1
12177,-3.5,0.09990000000009565,1
12178,-34.5,0.09990000000009565,1
12179,-10.0,0.09990000000009565,1
12180,-29.0,0.09990000000009565,1
12181,-7.0,0.09990000000009565,1
12182,-10.0,0.09990000000009565,1
12183,-12.0,0.09990000000009565,1
12184,-7.5,0.09990000000009565,1
12185,-9.5,0.09990000000009565,1
12186,-10.0,0.09990000000009565,1
12187,-14.0,0.09990000000009565,1
12188,-5.5,0.09990000000009565,1
12189,-9.5,0.09990000000009565,1
12190,-21.0,0.09990000000009565,1
12191,-2.0,0.09990000000009565,1
12192,-6.5,0.09990000000009565,1
12193,-10.0,0.09990000000009565,1
12194,-32.0,0.09990000000009565,1
12195,-8.5,0.09990000000009565,1
12196,-4.0,0.09990000000009565,1
12197,-8.0,0.09990000000009565,1
12198,-4.5,0.09990000000009565,1
12199,-8.0,0.09990000000009565,1
12200,-12.0,0.09990000000009565,1
12201,-11.5,0.09990000000009565,1
12202,-5.0,0.09990000000009565,1
12203,-15.0,0.09990000000009565,1
12204,-10.5,0.09990000000009565,1
12205,-3.5,0.09990000000009565,1
12206,-8.0,0.09990000000009565,1
12207,-8.5,0.09990000000009565,1
12208,-10.5,0.09990000000009565,1
12209,-5.0,0.09990000000009565,1
12210,-2.0,0.09990000000009565,1
12211,-15.5,0.09990000000009565,1
12212,-8.5,0.09990000000009565,1
12213,-9.5,0.09990000000009565,1
12214,-11.5,0.09990000000009565,1
12215,-70.5,0.09990000000009565,0
12216,-32.5,0.09990000000009565,1
12217,-6.0,0.09990000000009565,1
12218,-13.5,0.09990000000009565,1
12219,-34.5,0.09990000000009565,1
12220,-65.5,0.09990000000009565,0
12221,-63.0,0.09990000000009565,0
12222,-79.5,0.09990000000009565,0
12223,-74.5,0.09990000000009565,0
12224,-3.0,0.09990000000009565,1
12225,-1.0,0.09990000000009565,1
12226,-63.0,0.09990000000009565,0
12227,-23.5,0.09990000000009565,1
12228,-37.5,0.09990000000009565,1
12229,-28.0,0.09990000000009565,1
12230,-12.0,0.09990000000009565,1
12231,-7.0,0.09990000000009565,1
12232,-4.5,0.09990000000009565,1
12233,-9.0,0.09990000000009565,1
12234,-10.0,0.09990000000009565,1
12235,-6.5,0.09990000000009565,1
12236,-14.5,0.09990000000009565,1
12237,-14.5,0.09990000000009565,1
12238,-3.5,0.09990000000009565,1
12239,-18.5,0.09990000000009565,1
12240,-18.0,0.09990000000009565,1
12241,-6.5,0.09990000000009565,1
12242,-8.0,0.09990000000009565,1
12243,-8.0,0.09990000000009565,1
12244,-57.5,0.09990000000009565,0
12245,-27.5,0.09990000000009565,1
12246,-29.0,0.09990000000009565,1
12247,-11.5,0.09990000000009565,1
12248,-15.0,0.09990000000009565,1
12249,-11.0,0.09990000000009565,1
12250,-9.0,0.09990000000009565,1
12251,-16.5,0.09990000000009565,1
12252,-14.0,0.09990000000009565,1
12253,-3.0,0.09990000000009565,1
12254,-28.0,0.09990000000009565,1
12255,-11.0,0.09990000000009565,1
12256,-6.0,0.09990000000009565,1
12257,-5.5,0.09990000000009565,1
12258,-1.5,0.09990000000009565,1
12259,-23.5,0.09990000000009565,1
12260,-11.5,0.09990000000009565,1
12261,-57.5,0.09990000000009565,1
12262,-11.5,0.09990000000009565,1
12263,-3.0,0.09990000000009565,1
12264,-8.0,0.09990000000009565,1
12265,-8.5,0.09990000000009565,1
12266,-6.5,0.09990000000009565,1
12267,-4.0,0.09990000000009565,1
12268,-0.5,0.09990000000009565,1
12269,-8.0,0.09990000000009565,1
12270,-73.0,0.09990000000009565,0
12271,-11.0,0.09990000000009565,1
12272,-10.5,0.09990000000009565,1
12273,-5.5,0.09990000000009565,1
12274,-6.0,0.09990000000009565,1
12275,-9.5,0.09990000000009565,1
12276,-7.0,0.09990000000009565,1
12277,-2.5,0.09990000000009565,1
12278,-14.5,0.09990000000009565,1
12279,-43.5,0.09990000000009565,1
12280,-14.0,0.09990000000009565,1
12281,-34.5,0.09990000000009565,1
12282,-2.0,0.09990000000009565,1
12283,-20.5,0.09990000000009565,1
12284,-11.0,0.09990000000009565,1
12285,-3.0,0.09990000000009565,1
12286,-45.5,0.09990000000009565,1
12287,-1.0,0.09990000000009565,1
12288,-2.5,0.09990000000009565,1
12289,-4.0,0.09990000000009565,1
12290,-41.0,0.09990000000009565,1
12291,-17.5,0.09990000000009565,1
12292,-5.0,0.09990000000009565,1
12293,-10.5,0.09990000000009565,1
12294,-8.0,0.09990000000009565,1
12295,-22.0,0.09990000000009565,1
12296,-7.5,0.09990000000009565,1
12297,-16.0,0.09990000000009565,1
12298,-9.5,0.09990000000009565,1
12299,-5.5,0.09990000000009565,1
12300,-3.5,0.09990000000009565,1
12301,-11.5,0.09990000000009565,1
12302,-24.0,0.09990000000009565,1
12303,-8.0,0.09990000000009565,1
12304,-4.5,0.09990000000009565,1
12305,-5.0,0.09990000000009565,1
12306,-4.0,0.09990000000009565,1
12307,-7.5,0.09990000000009565,1
12308,-36.0,0.09990000000009565,1
12309,-6.0,0.09990000000009565,1
12310,-2.0,0.09990000000009565,1
12311,-3.0,0.09990000000009565,1
12312,-40.0,0.09990000000009565,1
12313,-29.0,0.09990000000009565,1
12314,-35.5,0.09990000000009565,1
12315,-13.5,0.09990000000009565,1
12316,-17.0,0.09990000000009565,1
12317,-24.5,0.09990000000009565,1
12318,-11.5,0.09990000000009565,1
12319,-8.0,0.09990000000009565,1
12320,-10.5,0.09990000000009565,1
12321,-49.0,0.09990000000009565,1
12322,-35.5,0.09990000000009565,1
12323,-31.5,0.09990000000009565,1
12324,-6.0,0.09990000000009565,1
12325,-23.0,0.09990000000009565,1
12326,-42.5,0.09990000000009565,1
12327,-56.5,0.09990000000009565,1
12328,-12.0,0.09990000000009565,1
12329,-0.5,0.09990000000009565,1
12330,-23.5,0.09990000000009565,1
12331,-7.0,0.09990000000009565,1
12332,-0.5,0.09990000000009565,1
12333,-3.0,0.09990000000009565,1
12334,-97.0,0.09990000000009565,0
12335,-86.0,0.09990000000009565,0
12336,-72.0,0.09990000000009565,0
12337,-47.0,0.09990000000009565,1
12338,-13.5,0.09990000000009565,1
12339,-6.5,0.09990000000009565,1
12340,-6.0,0.09990000000009565,1
12341,-11.0,0.09990000000009565,1
12342,-10.5,0.09990000000009565,1
12343,-10.0,0.09990000000009565,1
12344,-6.5,0.09990000000009565,1
12345,-6.5,0.09990000000009565,1
12346,-13.0,0.09990000000009565,1
12347,-4.5,0.09990000000009565,1
12348,-10.0,0.09990000000009565,1
12349,-7.0,0.09990000000009565,1
12350,-4.5,0.09990000000009565,1
12351,-8.0,0.09990000000009565,1
12352,-5.5,0.09990000000009565,1
12353,-10.0,0.09990000000009565,1
12354,-6.5,0.09990000000009565,1
12355,-11.0,0.09990000000009565,1
12356,-10.5,0.09990000000009565,1
12357,-2.0,0.09990000000009565,1
12358,-9.5,0.09990000000009565,1
12359,-4.0,0.09990000000009565,1
12360,-5.5,0.09990000000009565,1
12361,-5.0,0.09990000000009565,1
12362,-9.5,0.09990000000009565,1
12363,-11.0,0.09990000000009565,1
12364,-7.0,0.09990000000009565,1
12365,-7.0,0.09990000000009565,1
12366,-2.0,0.09990000000009565,1
12367,-5.0,0.09990000000009565,1
12368,-11.0,0.09990000000009565,1
12369,-11.5,0.09990000000009565,1
12370,-12.5,0.09990000000009565,1
12371,-9.0,0.09990000000009565,1
12372,-4.5,0.09990000000009565,1
12373,-14.5,0.09990000000009565,1
12374,-12.5,0.09990000000009565,1
12375,-12.5,0.09990000000009565,1
12376,-8.0,0.09990000000009565,1
12377,-4.5,0.09990000000009565,1
12378,-11.0,0.09990000000009565,1
12379,-10.5,0.09990000000009565,1
12380,-8.5,0.09990000000009565,1
12381,-20.0,0.09990000000009565,1
12382,-18.0,0.09990000000009565,1
12383,-30.0,0.09990000000009565,1
12384,-6.5,0.09990000000009565,1
12385,-6.0,0.09990000000009565,1
12386,-20.0,0.09990000000009565,1
12387,-19.0,0.09990000000009565,1
12388,-10.5,0.09990000000009565,1
12389,-34.0,0.09990000000009565,1
12390,-30.5,0.09990000000009565,1
12391,-12.0,0.09990000000009565,1
12392,-9.5,0.09990000000009565,1
12393,-13.5,0.09990000000009565,1
12394,-13.0,0.09990000000009565,1
12395,-19.0,0.09990000000009565,1
12396,-40.5,0.09990000000009565,1
12397,-24.5,0.09990000000009565,1
12398,-23.5,0.09990000000009565,1
12399,-27.5,0.09990000000009565,1
12400,-24.5,0.09990000000009565,1
12401,-8.0,0.09990000000009565,1
12402,-15.0,0.09990000000009565,1
12403,-5.0,0.09990000000009565,1
12404,-36.0,0.09990000000009565,1
12405,-23.0,0.09990000000009565,1
12406,-70.5,0.09990000000009565,0
12407,-70.0,0.09990000000009565,0
12408,-69.0,0.09990000000009565,0
12409,-73.0,0.09990000000009565,0
12410,-73.5,0.09990000000009565,0
12411,-17.5,0.09990000000009565,1
12412,-60.0,0.09990000000009565,0
12413,-16.5,0.09990000000009565,1
12414,-26.5,0.09990000000009565,1
12415,-77.0,0.09990000000009565,0
12416,-83.5,0.09990000000009565,0
12417,-38.5,0.09990000000009565,1
12418,-61.0,0.09990000000009565,1
12419,-58.0,0.09990000000009565,0
12420,-14.0,0.09990000000009565,1
12421,-71.5,0.09990000000009565,0
12422,-76.0,0.09990000000009565,0
12423,-9.0,0.09990000000009565,1
12424,-47.5,0.09990000000009565,1
12425,-4.5,0.09990000000009565,1
12426,-4.0,0.09990000000009565,1
12427,-68.0,0.09990000000009565,0
12428,-5.0,0.09990000000009565,1
12429,-78.5,0.09990000000009565,0
12430,-14.0,0.09990000000009565,1
12431,-67.0,0.09990000000009565,0
12432,-61.5,0.09990000000009565,0
12433,-70.5,0.09990000000009565,0
12434,-26.5,0.09990000000009565,1
12435,-12.0,0.09990000000009565,1
12436,-29.0,0.09990000000009565,1
12437,-11.5,0.09990000000009565,1
12438,-22.5,0.09990000000009565,1
12439,-64.0,0.09990000000009565,1
12440,-24.0,0.09990000000009565,1
12441,-23.5,0.09990000000009565,1
12442,-49.5,0.09990000000009565,1
12443,-17.5,0.09990000000009565,1
12444,-6.0,0.09990000000009565,1
12445,-17.0,0.09990000000009565,1
12446,-5.0,0.09990000000009565,1
12447,-10.5,0.09990000000009565,1
12448,-23.0,0.09990000000009565,1
12449,-26.0,0.09990000000009565,1
12450,-59.0,0.09990000000009565,1
12451,-18.0,0.09990000000009565,1
12452,-15.5,0.09990000000009565,1
12453,-9.0,0.09990000000009565,1
12454,-12.0,0.09990000000009565,1
12455,-44.5,0.09990000000009565,1
12456,-9.0,0.09990000000009565,1
12457,-78.5,0.09990000000009565,0
12458,-70.0,0.09990000000009565,0
12459,-69.0,0.09990000000009565,0
12460,-41.5,0.09990000000009565,1
12461,-53.5,0.09990000000009565,1
12462,-67.0,0.09990000000009565,0
12463,-28.5,0.09990000000009565,1
12464,-66.0,0.09990000000009565,0
12465,-72.0,0.09990000000009565,0
12466,-30.5,0.09990000000009565,1
12467,-8.0,0.09990000000009565,1
12468,-12.5,0.09990000000009565,1
12469,-5.5,0.09990000000009565,1
12470,-16.0,0.09990000000009565,1
12471,-17.5,0.09990000000009565,1
12472,-8.5,0.09990000000009565,1
12473,-5.5,0.09990000000009565,1
12474,-17.0,0.09990000000009565,1
12475,-83.5,0.09990000000009565,1
12476,-15.0,0.09990000000009565,1
12477,-15.0,0.09990000000009565,1
12478,-7.0,0.09990000000009565,1
12479,-62.5,0.09990000000009565,0
12480,-61.5,0.09990000000009565,0
12481,-66.5,0.09990000000009565,0
12482,-68.5,0.09990000000009565,0
12483,-52.5,0.09990000000009565,0
12484,-5.0,0.09990000000009565,1
